TITLE	cm9
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	13:30:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -5.53622
MAXY	    36.38211
MINY	   -18.34235
XYDATA
519.5000	1.11026	272.439	0.939529
519.0000	0.933562	272.846	0.944815
518.5000	0.802551	273.252	0.950074
518.0000	0.762225	273.654	0.955294
517.5000	0.718777	274.059	0.960539
517.0000	0.73956	274.468	0.965856
516.5000	0.732813	274.876	0.971138
516.0000	0.703563	275.291	0.97652
515.5000	0.671162	275.718	0.982069
515.0000	0.623029	276.191	0.988202
514.5000	0.531717	276.677	0.994499
514.0000	0.557848	277.191	1.00117
513.5000	0.412509	277.71	1.00789
513.0000	0.272707	278.251	1.01455
512.5000	0.182739	278.813	1.02082
512.0000	0.0475601	279.365	1.02697
511.5000	-0.130827	279.908	1.03301
511.0000	-0.293246	280.454	1.03908
510.5000	-0.548338	281.001	1.04515
510.0000	-0.606902	281.561	1.05136
509.5000	-0.810483	282.115	1.05749
509.0000	-1.04174	282.663	1.06355
508.5000	-1.21283	283.22	1.06971
508.0000	-1.28148	283.788	1.07597
507.5000	-1.42803	284.361	1.08229
507.0000	-1.64349	284.938	1.08864
506.5000	-1.74704	285.523	1.09508
506.0000	-1.9426	286.12	1.10163
505.5000	-2.04827	286.735	1.10837
505.0000	-2.18683	287.387	1.11551
504.5000	-2.4262	288.074	1.12303
504.0000	-2.57699	288.812	1.13108
503.5000	-2.7109	289.592	1.13958
503.0000	-2.98107	290.415	1.14853
502.5000	-3.14069	291.252	1.15762
502.0000	-3.35765	292.121	1.16705
501.5000	-3.59897	292.999	1.17654
501.0000	-3.7275	293.895	1.18622
500.5000	-3.96109	294.799	1.19597
500.0000	-4.12353	295.711	1.20578
499.5000	-4.37984	296.622	1.21556
499.0000	-4.61638	297.545	1.22545
498.5000	-4.96189	298.458	1.23521
498.0000	-5.30105	299.348	1.24471
497.5000	-5.62375	300.201	1.25379
497.0000	-5.84839	301.014	1.26244
496.5000	-6.20076	301.753	1.27027
496.0000	-6.54792	302.413	1.27727
495.5000	-6.83562	303.002	1.2835
495.0000	-7.06461	303.566	1.28946
494.5000	-7.41592	304.138	1.2955
494.0000	-7.70021	304.748	1.30192
493.5000	-7.98829	305.459	1.30941
493.0000	-8.24316	306.352	1.31879
492.5000	-8.37219	307.435	1.33014
492.0000	-8.58851	308.671	1.34307
491.5000	-8.85839	309.996	1.35688
491.0000	-9.06076	311.335	1.37079
490.5000	-9.3115	312.635	1.38426
490.0000	-9.6153	313.792	1.39622
489.5000	-9.9054	314.728	1.40586
489.0000	-10.3402	315.45	1.41329
488.5000	-10.7355	315.929	1.41822
488.0000	-10.9623	316.193	1.42092
487.5000	-11.3256	316.252	1.42152
487.0000	-11.6459	316.11	1.42007
486.5000	-11.8975	315.796	1.41685
486.0000	-12.1912	315.342	1.41217
485.5000	-12.3957	314.776	1.40636
485.0000	-12.5961	314.152	1.39992
484.5000	-12.7299	313.531	1.39352
484.0000	-12.8335	312.974	1.38777
483.5000	-12.9073	312.533	1.3832
483.0000	-12.9571	312.263	1.38041
482.5000	-13.028	312.199	1.37975
482.0000	-13.0461	312.341	1.38122
481.5000	-13.1561	312.656	1.38448
481.0000	-13.3418	313.096	1.38903
480.5000	-13.3169	313.609	1.39432
480.0000	-13.3365	314.125	1.39965
479.5000	-13.1573	314.597	1.40452
479.0000	-13.182	314.954	1.40819
478.5000	-13.2466	315.183	1.41055
478.0000	-13.0462	315.249	1.41123
477.5000	-12.8238	315.13	1.41
477.0000	-12.7667	314.851	1.40713
476.5000	-12.7395	314.46	1.40311
476.0000	-12.689	314.023	1.39859
475.5000	-12.5716	313.64	1.39465
475.0000	-12.2735	313.47	1.39289
474.5000	-12.2691	313.585	1.39407
474.0000	-12.3235	314.036	1.39873
473.5000	-12.4333	314.805	1.40666
473.0000	-12.4348	315.849	1.41739
472.5000	-12.2822	317.027	1.42947
472.0000	-12.1788	318.205	1.44152
471.5000	-12.062	319.296	1.45265
471.0000	-11.9527	320.304	1.46291
470.5000	-11.829	321.281	1.47283
470.0000	-11.5383	322.309	1.48324
469.5000	-11.3672	323.516	1.49544
469.0000	-11.3262	325.047	1.51086
468.5000	-11.3202	326.977	1.53021
468.0000	-11.4556	329.281	1.55321
467.5000	-11.2036	331.913	1.57932
467.0000	-10.9953	334.716	1.60696
466.5000	-10.7309	337.589	1.63508
466.0000	-10.3937	340.361	1.66203
465.5000	-10.208	342.951	1.68706
465.0000	-9.9086	345.345	1.71004
464.5000	-9.67256	347.571	1.73129
464.0000	-9.40683	349.67	1.75123
463.5000	-8.97169	351.754	1.77091
463.0000	-8.39878	353.947	1.79151
462.5000	-7.96262	356.237	1.81292
462.0000	-7.27269	358.59	1.83477
461.5000	-6.63313	360.965	1.8567
461.0000	-5.65399	363.332	1.87841
