397.8000	-0.0313919	342.508
397.6000	-0.0314979	342.546
397.4000	-0.0315949	342.586
397.2000	-0.0316976	342.67
397.0000	-0.0317973	342.766
396.8000	-0.03189	342.866
396.6000	-0.031982	342.993
396.4000	-0.0320779	343.131
396.2000	-0.0321831	343.285
396.0000	-0.0322798	343.463
395.8000	-0.0323798	343.652
395.6000	-0.0324784	343.839
395.4000	-0.0325645	344.048
395.2000	-0.0326567	344.268
395.0000	-0.0327513	344.486
394.8000	-0.0328484	344.724
394.6000	-0.0329297	344.973
394.4000	-0.0330172	345.214
394.2000	-0.0331084	345.458
394.0000	-0.0332031	345.715
393.8000	-0.0333049	345.98
393.6000	-0.0334073	346.255
393.4000	-0.0335086	346.543
393.2000	-0.0336008	346.84
393.0000	-0.0336969	347.142
392.8000	-0.033794	347.457
392.6000	-0.0338859	347.797
392.4000	-0.0339714	348.135
392.2000	-0.0340566	348.488
392.0000	-0.0341438	348.832
391.8000	-0.0342299	349.188
391.6000	-0.034315	349.55
391.4000	-0.0343971	349.928
391.2000	-0.0344766	350.326
391.0000	-0.0345506	350.738
390.8000	-0.0346269	351.169
390.6000	-0.0347046	351.605
390.4000	-0.0347759	352.08
390.2000	-0.0348439	352.571
390.0000	-0.0349179	353.086
389.8000	-0.0349924	353.625
389.6000	-0.0350609	354.162
389.4000	-0.0351214	354.703
389.2000	-0.0351833	355.266
389.0000	-0.0352407	355.86
388.8000	-0.0352964	356.468
388.6000	-0.035361	357.102
388.4000	-0.0354201	357.751
388.2000	-0.0354728	358.418
388.0000	-0.0355386	359.099
387.8000	-0.0355977	359.819
387.6000	-0.035657	360.538
387.4000	-0.0357131	361.29
387.2000	-0.0357553	362.05
387.0000	-0.0357956	362.825
386.8000	-0.035833	363.633
386.6000	-0.03587	364.472
386.4000	-0.0358929	365.337
386.2000	-0.0359178	366.232
386.0000	-0.0359409	367.168
385.8000	-0.0359684	368.14
385.6000	-0.0359997	369.13
385.4000	-0.0360255	370.159
385.2000	-0.0360431	371.208
385.0000	-0.03606	372.292
384.8000	-0.0360818	373.414
384.6000	-0.0361031	374.546
384.4000	-0.0361251	375.728
384.2000	-0.0361298	376.951
384.0000	-0.0361392	378.206
383.8000	-0.036151	379.505
383.6000	-0.0361594	380.859
383.4000	-0.0361626	382.256
383.2000	-0.036166	383.702
383.0000	-0.036163	385.2
382.8000	-0.0361609	386.741
382.6000	-0.0361654	388.336
382.4000	-0.0361689	389.971
382.2000	-0.0361678	391.668
382.0000	-0.036158	393.404
381.8000	-0.036151	395.189
381.6000	-0.0361454	397.035
381.4000	-0.0361346	398.918
381.2000	-0.0361289	400.872
381.0000	-0.0361167	402.883
380.8000	-0.0360953	404.956
380.6000	-0.0360764	407.099
380.4000	-0.0360617	409.308
380.2000	-0.0360498	411.598
380.0000	-0.0360386	413.941
379.8000	-0.0360207	416.365
379.6000	-0.0360023	418.886
379.4000	-0.0359906	421.487
379.2000	-0.0359736	424.206
379.0000	-0.0359525	427.009
378.8000	-0.0359218	429.891
378.6000	-0.0358915	432.865
378.4000	-0.0358698	435.946
378.2000	-0.0358484	439.119
378.0000	-0.0358132	442.371
377.8000	-0.0357827	445.695
377.6000	-0.0357594	449.108
377.4000	-0.0357428	452.616
377.2000	-0.0357204	456.245
377.0000	-0.0357103	459.991
376.8000	-0.0356906	463.86
376.6000	-0.0356909	467.836
376.4000	-0.0356957	471.93
376.2000	-0.0357084	476.146
376.0000	-0.0357049	480.481
375.8000	-0.0356818	484.916
375.6000	-0.0356716	489.426
375.4000	-0.0356553	494.035
375.2000	-0.0356382	498.731
375.0000	-0.0356232	503.541
374.8000	-0.035628	508.476
374.6000	-0.0356442	513.542
374.4000	-0.0356691	518.752
374.2000	-0.0357312	524.097
374.0000	-0.0357779	529.592
373.8000	-0.0358361	535.258
373.6000	-0.0358881	541.075
373.4000	-0.0359367	547.035
373.2000	-0.036017	553.143
373.0000	-0.0361187	559.377
372.8000	-0.0362053	565.74
372.6000	-0.036276	572.229
372.4000	-0.0363652	578.828
372.2000	-0.0365182	585.521
372.0000	-0.0366971	592.312
371.8000	-0.0369401	599.209
371.6000	-0.0371695	606.184
371.4000	-0.0373921	613.241
371.2000	-0.0376441	620.362
371.0000	-0.0379163	627.544
370.8000	-0.0382468	634.856
370.6000	-0.0385529	642.286
370.4000	-0.0389999	649.811
370.2000	-0.0395342	657.412
370.0000	-0.0400759	665.033
369.8000	-0.0406981	672.704
369.6000	-0.0414344	680.43
369.4000	-0.0421358	688.192
369.2000	-0.0429254	695.916
369.0000	-0.0437776	703.568
368.8000	-0.044745	711.174
368.6000	-0.0457296	718.752
368.4000	-0.0468225	726.241
368.2000	-0.0480202	733.626
368.0000	-0.0492432	740.868
367.8000	-0.0506436	747.959
367.6000	-0.0521419	754.862
367.4000	-0.0537634	761.593
367.2000	-0.0554619	768.074
367.0000	-0.0571002	774.226
366.8000	-0.0586767	780.08
366.6000	-0.0602918	785.683
366.4000	-0.0619894	791.029
366.2000	-0.0636335	796.066
366.0000	-0.065116	800.802
365.8000	-0.0667558	805.19
365.6000	-0.0681769	809.292
365.4000	-0.0695832	813.128
365.2000	-0.0711499	816.711
365.0000	-0.0726321	820.01
364.8000	-0.0740017	823.007
364.6000	-0.0752905	825.736
364.4000	-0.0766334	828.242
364.2000	-0.0779026	830.557
364.0000	-0.0789988	832.678
363.8000	-0.0800667	834.594
363.6000	-0.0810429	836.315
363.4000	-0.0820397	837.863
363.2000	-0.0829284	839.275
363.0000	-0.0836165	840.564
362.8000	-0.0842697	841.733
362.6000	-0.0850148	842.752
362.4000	-0.0857689	843.662
362.2000	-0.0863867	844.504
362.0000	-0.087021	845.251
361.8000	-0.0873967	845.933
361.6000	-0.0879041	846.541
361.4000	-0.0885178	847.102
361.2000	-0.0890647	847.568
361.0000	-0.0893644	847.994
360.8000	-0.0896108	848.375
360.6000	-0.0898845	848.703
360.4000	-0.0900064	849.011
360.2000	-0.0900997	849.273
360.0000	-0.0903201	849.511
359.8000	-0.0903432	849.72
359.6000	-0.0906229	849.881
359.4000	-0.0907292	850.069
359.2000	-0.0909517	850.206
359.0000	-0.0911775	850.325
358.8000	-0.0912909	850.436
358.6000	-0.0914344	850.534
358.4000	-0.0915533	850.634
358.2000	-0.0916676	850.678
358.0000	-0.0917567	850.767
357.8000	-0.0918599	850.817
357.6000	-0.0919506	850.853
357.4000	-0.0919221	850.894
357.2000	-0.0920683	850.911
357.0000	-0.0923741	850.956
356.8000	-0.0924763	850.966
356.6000	-0.0924727	850.952
356.4000	-0.0924056	850.929
356.2000	-0.0925003	850.894
356.0000	-0.0927118	850.862
355.8000	-0.0930136	850.856
355.6000	-0.0930879	850.851
355.4000	-0.0930543	850.813
355.2000	-0.0931067	850.777
355.0000	-0.0932088	850.772
354.8000	-0.0934368	850.77
354.6000	-0.0935007	850.754
354.4000	-0.0933254	850.695
354.2000	-0.0933048	850.659
354.0000	-0.0932662	850.62
353.8000	-0.0932325	850.553
353.6000	-0.0931565	850.499
353.4000	-0.0930897	850.449
353.2000	-0.0929206	850.403
353.0000	-0.0927233	850.349
352.8000	-0.0927828	850.289
352.6000	-0.0927136	850.252
352.4000	-0.0924463	850.187
352.2000	-0.0922768	850.125
352.0000	-0.0922652	850.055
351.8000	-0.0924334	849.958
351.6000	-0.0926592	849.891
351.4000	-0.0927703	849.805
351.2000	-0.0928486	849.708
351.0000	-0.0927935	849.62
350.8000	-0.0928347	849.525
350.6000	-0.0930919	849.429
350.4000	-0.0932827	849.354
350.2000	-0.0931992	849.261
350.0000	-0.0931846	849.17
